variable,year,mean,sd,lower,upper
dep_t,1997,0.876845675784136,0.143847534049242,0.673109700441124,1.12206754812353
dep_t,1998,0.814175344833647,0.1314247860075,0.624603629177855,1.03519055890599
dep_t,1999,0.813693610307073,0.132097960389478,0.614544571178979,1.03350965554241
dep_t,2000,0.801643979130475,0.121970965643216,0.619352109876558,1.00903087246231
dep_t,2001,0.795797515527367,0.129636053505581,0.607568879652401,1.01416707852823
dep_t,2002,0.776334476482336,0.12769376712651,0.587746549164627,0.994927727680255
dep_t,2003,0.685149641941534,0.110020777432653,0.526284851437206,0.871961613737296
dep_t,2004,0.697776865543381,0.109476566572162,0.540287501616682,0.880841453734969
dep_t,2005,0.681314105043897,0.103672620540202,0.530074989379475,0.848790745642072
dep_t,2006,0.876602253704901,0.14215211653643,0.664989168450849,1.11292208706155
dep_t,2007,1.02826590965759,0.171420560926225,0.779251850627681,1.32307514759654
dep_t,2008,0.891853894269942,0.14166378883575,0.679556008454071,1.13440811665377
dep_t,2009,0.935895064805516,0.142657500892688,0.728855808786128,1.17755351510024
dep_t,2010,1.00744491997863,0.15417862392414,0.781242268986299,1.27586018244015
dep_t,2011,1.12469778910292,0.176790833151216,0.869166424887053,1.41490868432386
dep_t,2012,1.0520949524979,0.170792735276824,0.805573130541945,1.34305095146136
dep_t,2013,0.936309813918769,0.157506043840757,0.709116782933558,1.21243945147985
dep_t,2014,0.657963198231612,0.107641726393717,0.499484262131672,0.84029870814595
dep_t,2015,0.615144707453002,0.102319888014018,0.466501614000489,0.786771739999928
dep_t,2016,0.616813744144422,0.149031286817458,0.412062865315585,0.870076205276742
dep_t,2017,0.604609815752574,0.161773001336818,0.388963450675749,0.886908971035105
dep_t,2018,0.575561708793628,0.153402028759513,0.368380079528843,0.834285305753932
dep_t,2019,0.539987659129282,0.113217354836917,0.378459415528442,0.730961922113871
growth_t,1951,0.0467509636129448,0.0216853778626484,0.0075944369098361,0.0777455606355803
growth_t,1952,0.0771423483271126,0.0206877895683081,0.0441194952117251,0.107672693578362
growth_t,1953,0.0825554255871551,0.0189713822165732,0.051258788810549,0.110778733785532
growth_t,1954,0.0842549340951413,0.0175936110515331,0.0579789267843832,0.110129605912708
growth_t,1955,0.0760084524538465,0.0230734884108351,0.0400135586620974,0.1064440502177
growth_t,1956,0.0846667229992037,0.0183350663327376,0.0573687520192871,0.112661817484322
growth_t,1957,0.0888991394735537,0.0156078077153378,0.0653883017168442,0.113370128671116
growth_t,1958,0.0850863714532499,0.0174249738986838,0.0584026707659128,0.11214300505164
growth_t,1959,0.0873720080058899,0.0158711893805496,0.0632610920029285,0.112558107852531
growth_t,1960,0.0852052445314577,0.0168534247096953,0.0599041263307728,0.111295158460841
growth_t,1961,0.0852685838454988,0.0175111882715652,0.059140900310863,0.111872886534809
growth_t,1962,0.0901266068564107,0.0149771722757014,0.0680439360939982,0.114646662010161
growth_t,1963,0.0873024473463696,0.0163298020186666,0.0629253825758649,0.113086439594494
growth_t,1964,0.0814990728570169,0.0197306776872379,0.0517379884334308,0.109245111453113
growth_t,1965,0.0892842593152004,0.0154602407340297,0.0660704057486668,0.114021657243288
growth_t,1966,0.0921646127105003,0.0139952220844221,0.0708023810090946,0.115395828430377
growth_t,1967,0.0901555536664669,0.0143779160072251,0.0687211931522633,0.113831131544877
growth_t,1968,0.0861322234700275,0.0144053703435136,0.0646125727124911,0.110178168618366
growth_t,1969,0.0896084983802291,0.0143311248452709,0.0681291010984679,0.11270729456815
growth_t,1970,0.0918599251567827,0.0142484703064876,0.070943308326582,0.116145676580388
growth_t,1971,0.0906189308880879,0.0144171861799048,0.0690027397093974,0.114716158826712
growth_t,1972,0.0863362961991512,0.0144908359618126,0.0646513888131516,0.110288669240644
growth_t,1973,0.0890590959454757,0.0143563199445518,0.0672681528547002,0.113056449492873
growth_t,1974,0.0919564594949034,0.0140117706333948,0.0706297552438214,0.115765803970076
growth_t,1975,0.0744963016329424,0.0242974437150883,0.0342527335195912,0.105457035597236
growth_t,1976,0.0520554091068179,0.0392183437403204,-0.0170585295783138,0.0969830472316599
growth_t,1977,0.0775417069305503,0.0228089386213114,0.041865145345499,0.107251522362397
growth_t,1978,0.0843525796572368,0.0185401079260707,0.0566456835812265,0.111341179867026
growth_t,1979,0.0833947420824625,0.0180127476874367,0.0556691961330191,0.110226645520642
growth_t,1980,0.0687949459006719,0.0262235117203431,0.0236499774740987,0.102258425523134
growth_t,1981,0.0606653552048935,0.0310572597677946,0.00963839330290241,0.09918435156992
growth_t,1982,0.0393181750147993,0.0425567904103684,-0.0375942319000071,0.0901535918776213
growth_t,1983,0.0458589458436024,0.0397836050259743,-0.0270310517687742,0.0924546171014977
growth_t,1984,0.0533582734894224,0.0339372725959223,-0.00733599619609663,0.0940590126993746
